Timestamp,Spot,Strike,NetGEX,Volume
00:41:32,7337.11,7115.0,0.0104,923.0
00:41:32,7337.11,7120.0,-0.42,1874.0
00:41:32,7337.11,7125.0,-0.4119,1444.0
00:41:32,7337.11,7130.0,-0.4738,2670.0
00:41:32,7337.11,7135.0,0.0498,1055.0
00:41:32,7337.11,7140.0,-0.7436,1411.0
00:41:32,7337.11,7145.0,0.0023,2173.0
00:41:32,7337.11,7150.0,-10.3707,2294.0
00:41:32,7337.11,7155.0,-0.0369,1298.0
00:41:32,7337.11,7160.0,-9.7396,2831.0
00:41:32,7337.11,7165.0,0.246,2365.0
00:41:32,7337.11,7170.0,-5.915,3397.0
00:41:32,7337.11,7175.0,-36.072,5867.0
00:41:32,7337.11,7180.0,-6.5236,6571.0
00:41:32,7337.11,7185.0,0.6064,9951.0
00:41:32,7337.11,7190.0,-6.4487,5037.0
00:41:32,7337.11,7195.0,2.025,4739.0
00:41:32,7337.11,7200.0,-0.0,8837.0
00:41:32,7337.11,7205.0,-0.0,4701.0
00:41:32,7337.11,7210.0,-30.0168,5943.0
00:41:32,7337.11,7215.0,-71.2987,5233.0
00:41:32,7337.11,7220.0,5.5673,5671.0
00:41:32,7337.11,7225.0,-28.0579,7325.0
00:41:32,7337.11,7230.0,16.4515,8372.0
00:41:32,7337.11,7235.0,-39.849,7649.0
00:41:32,7337.11,7240.0,-0.0,11188.0
00:41:32,7337.11,7245.0,-0.0,8861.0
00:41:32,7337.11,7250.0,-128.1812,20001.0
00:41:32,7337.11,7255.0,-64.1107,11139.0
00:41:32,7337.11,7260.0,-0.0,19464.0
00:41:32,7337.11,7265.0,-101.0665,15975.0
00:41:32,7337.11,7270.0,-0.0,29359.0
00:41:32,7337.11,7275.0,-60.0649,24432.0
00:41:32,7337.11,7280.0,-0.0,33906.0
00:41:32,7337.11,7285.0,-0.0,30279.0
00:41:32,7337.11,7290.0,-0.0,40771.0
00:41:32,7337.11,7295.0,114.31,40818.0
00:41:32,7337.11,7300.0,-755.0202,88795.0
00:41:32,7337.11,7305.0,138.9816,56413.0
00:41:32,7337.11,7310.0,0.0,84283.0
00:41:32,7337.11,7315.0,-1100.2971,87117.0
00:41:32,7337.11,7320.0,380.7799,138296.0
00:41:32,7337.11,7325.0,-14.2452,133800.0
00:41:32,7337.11,7330.0,-30.0205,189882.0
00:41:32,7337.11,7335.0,-241.3459,190003.0
00:41:32,7337.11,7340.0,-667.4115,218590.0
00:41:32,7337.11,7345.0,1453.9276,146477.0
00:41:32,7337.11,7350.0,1235.3678,163712.0
00:41:32,7337.11,7355.0,1049.373,126250.0
00:41:32,7337.11,7360.0,-113.3067,137910.0
00:41:32,7337.11,7365.0,356.0483,111949.0
00:41:32,7337.11,7370.0,-277.6543,132979.0
00:41:32,7337.11,7375.0,198.9188,124912.0
00:41:32,7337.11,7380.0,-41.5606,112412.0
00:41:32,7337.11,7385.0,139.3367,74684.0
00:41:32,7337.11,7390.0,-4.5166,73140.0
00:41:32,7337.11,7395.0,126.7436,55480.0
00:41:32,7337.11,7400.0,0.0,93579.0
00:41:32,7337.11,7405.0,43.8275,33672.0
00:41:32,7337.11,7410.0,45.674,28885.0
00:41:32,7337.11,7415.0,50.7831,25705.0
00:41:32,7337.11,7420.0,89.189,26354.0
00:41:32,7337.11,7425.0,-0.2728,15021.0
00:41:32,7337.11,7430.0,29.4024,12037.0
00:41:32,7337.11,7435.0,0.0,6054.0
00:41:32,7337.11,7440.0,11.0878,8404.0
00:41:32,7337.11,7445.0,18.947,4483.0
00:41:32,7337.11,7450.0,38.2627,8166.0
00:41:32,7337.11,7455.0,0.0,3676.0
00:41:32,7337.11,7460.0,4.595,3609.0
00:41:32,7337.11,7465.0,0.0,3469.0
00:41:32,7337.11,7470.0,0.7235,3406.0
00:41:32,7337.11,7475.0,1.0703,2664.0
00:41:32,7337.11,7480.0,0.1195,3546.0
00:41:32,7337.11,7485.0,0.1406,3632.0
00:41:32,7337.11,7490.0,0.1087,2545.0
00:41:32,7337.11,7495.0,0.0323,1943.0
00:41:32,7337.11,7500.0,0.5363,2709.0
00:41:32,7337.11,7505.0,0.0064,1833.0
00:41:32,7337.11,7510.0,0.0008,1735.0
00:41:32,7337.11,7515.0,0.0008,1237.0
00:41:32,7337.11,7520.0,0.0011,4129.0
00:41:32,7337.11,7525.0,0.03,912.0
00:41:32,7337.11,7530.0,0.0,1346.0
00:41:32,7337.11,7535.0,0.0,1178.0
00:41:32,7337.11,7540.0,0.0,1339.0
00:41:32,7337.11,7545.0,0.0,2354.0
00:41:32,7337.11,7550.0,0.0,3879.0
00:41:32,7337.11,7555.0,0.0,1542.0
00:41:32,7337.11,7560.0,0.0,1466.0
00:41:32,7337.11,7565.0,0.0,1217.0
00:41:32,7337.11,7570.0,0.0,1156.0
00:41:32,7337.11,7575.0,0.0,946.0
00:41:32,7337.11,7580.0,0.0,827.0
00:41:32,7337.11,7585.0,0.0,990.0
00:41:32,7337.11,7590.0,0.0,1290.0
00:41:32,7337.11,7600.0,0.0,1997.0
00:41:32,7337.11,7610.0,0.0,735.0
00:41:32,7337.11,7620.0,0.0,212.0
00:41:32,7337.11,7625.0,0.0,583.0
00:41:32,7337.11,7630.0,0.0,254.0
00:41:32,7337.11,7640.0,0.0,648.0
00:41:32,7337.11,7650.0,0.0,553.0
00:41:32,7337.11,7660.0,0.0,53.0
00:41:32,7337.11,7675.0,0.0,388.0
00:41:32,7337.11,7700.0,0.0,1346.0
00:41:32,7337.11,7725.0,0.0,173.0
00:41:32,7337.11,7750.0,0.0,17.0
00:41:32,7337.11,7775.0,0.0,35.0
00:41:32,7337.11,7800.0,-0.0,10.0
00:41:32,7337.11,7825.0,0.0,2.0
00:41:32,7337.11,7850.0,0.0,5.0
00:41:32,7337.11,7875.0,0.0,1.0
00:41:32,7337.11,7900.0,0.0,11.0
00:41:32,7337.11,8000.0,0.0,3.0
00:41:32,7337.11,8100.0,0.0,2.0
00:41:32,7337.11,8200.0,0.0,55.0
00:41:32,7337.11,8800.0,-0.0,2.0
00:41:32,7337.11,9200.0,0.0,16.0
00:41:32,7337.11,9400.0,0.0,168.0
