Timestamp,Spot,Strike,NetGEX,Volume
09:00:44,6556.37,6560.0,-1.859,290.0
09:00:44,6556.37,6565.0,-11.2761,313.0
09:00:44,6556.37,6570.0,-66.1963,160.0
09:00:44,6556.37,6575.0,-511.5146,386.0
09:00:44,6556.37,6580.0,-728.0687,450.0
09:00:44,6556.37,6585.0,-482.3585,389.0
09:00:44,6556.37,6590.0,-47.1436,317.0
09:00:44,6556.37,6595.0,-5.164,276.0
09:00:44,6556.37,6600.0,-177.8815,971.0
09:00:44,6556.37,6605.0,-13.8914,262.0
09:00:44,6556.37,6610.0,-27.8028,368.0
09:00:44,6556.37,6615.0,0.2271,204.0
09:00:44,6556.37,6620.0,-84.42,376.0
09:00:44,6556.37,6625.0,20.532,429.0
09:00:44,6556.37,6630.0,-54.6092,326.0
09:05:04,6556.37,6485.0,-26.1206,580.0
09:05:04,6556.37,6490.0,-88.5859,738.0
09:05:04,6556.37,6495.0,-69.6133,164.0
09:05:04,6556.37,6500.0,-163.6788,1105.0
09:05:04,6556.37,6505.0,-57.7475,1076.0
09:05:04,6556.37,6510.0,-60.5379,341.0
09:05:04,6556.37,6515.0,-37.7488,430.0
09:05:04,6556.37,6520.0,-64.5254,478.0
09:05:04,6556.37,6525.0,-85.9625,202.0
09:05:04,6556.37,6530.0,-43.766,413.0
09:05:04,6556.37,6535.0,-34.8888,297.0
09:05:04,6556.37,6540.0,-51.4586,542.0
09:05:04,6556.37,6545.0,-20.082,559.0
09:05:04,6556.37,6550.0,-175.4767,914.0
09:05:04,6556.37,6555.0,-14.4713,358.0
09:05:04,6556.37,6560.0,-1.6822,296.0
09:05:04,6556.37,6565.0,-10.568,320.0
09:05:04,6556.37,6570.0,-62.5788,165.0
09:05:04,6556.37,6575.0,-482.5343,390.0
09:05:04,6556.37,6580.0,-694.5922,464.0
09:05:04,6556.37,6585.0,-465.2944,391.0
09:05:04,6556.37,6590.0,-45.6783,325.0
09:05:04,6556.37,6595.0,-5.0154,282.0
09:05:04,6556.37,6600.0,-177.1521,985.0
09:05:04,6556.37,6605.0,-14.2509,273.0
